Image,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm
1,30,0.6620737111661583,1.7779049472883344,2.037964455783367,1.77642482239753,0.007789102484307745,0.02091652879162746,0.02397605242098079,0.020899115557618,24.332649489047416,25.661008698653376,0.0,24.141176470588235,25.705882352941178,0,24.0,26.0,0.0,30,0.0,0.0,nan,0.0,30,1,nan,0.0,0,0.0,0.0,1.1408255277201533,2.8030213101301342,4.238239137921482,2.764660123270005,0.0043542959073288295,0.010698554618817305,0.0161764852592423,0.010552137875076355,23.08637891042911,26.828397892824892,0.0,21.77480916030534,27.572519083969464,0,24.0,26.0,0.0,30,0.7626154064200819,1.8427557966206223,3.1666132849641144,1.8552987077273428,0.0034664336655458265,0.00837616271191192,0.014393696749836885,0.008433175944215195,22.67144523816185,27.28216495169162,0.0,21.30909090909091,27.95909090909091,27.0,26.0,0.0,30
1,31,0.9061112459748983,1.599832157138735,2.1735408613458276,2.2569772070273757,0.011050137146035345,0.01951014825778945,0.026506595870071068,0.027524112280821654,39.40805795025658,23.38291106381245,0.0,39.34146341463415,23.646341463414632,0,39.0,25.0,0.0,31,0.0,0.0,nan,0.0,31,1,nan,0.0,0,0.0,0.0,1.3965362119488418,2.1380483836401254,4.49176777806133,2.7343709708657116,0.005191584431036587,0.007948135255167752,0.0166980214797819,0.01016494784708443,41.39894622953956,21.480945616432646,0.0,42.57992565055762,20.613382899628252,0,39.0,25.0,0.0,31,0.8045014152303338,1.1053482957649976,3.1430075680837035,1.233386751031503,0.0035915241751354188,0.004934590606093739,0.014031283786087962,0.00550619085281921,42.26343233988412,20.587288870625226,0.0,43.22767857142857,20.0,43.0,22.0,0.0,31
1,32,0.5478446723427624,2.497001612558961,2.6093385266140103,2.407248026691377,0.005954833395030026,0.02714132187564088,0.02836237528928272,0.026165739420558446,153.76661813796855,23.123810693817298,0.0,153.57608695652175,23.304347826086957,0,154.0,23.0,0.0,32,0.0,0.0,nan,0.0,32,1,nan,0.0,0,0.0,0.0,0.8088197254110128,3.1736782046500593,5.005050753708929,2.7809262156952173,0.003693240755301428,0.01449168129977196,0.02285411303063438,0.01269829322235259,155.9254221058908,23.241053529488497,0.0,156.1461187214612,23.894977168949772,0,154.0,23.0,0.0,32,0.4517891244031489,1.481498452136293,3.4472266915254295,1.109468224691227,0.002689220978590172,0.008818443167477935,0.020519206497175174,0.006603977527923971,156.98673389597374,23.182658018519355,0.0,156.95238095238096,24.023809523809526,156.0,19.0,0.0,32
1,33,0.7484245127998292,1.859403376467526,1.624399188440293,2.6195010491646826,0.008409264188762127,0.020892172769298046,0.018251676274610034,0.02943259605803014,783.9678643562278,25.24136020469579,0.0,784.056179775281,25.50561797752809,0,787.0,24.0,0.0,33,0.0,0.0,nan,0.0,33,1,nan,0.0,0,0.0,0.0,0.9218280385248363,2.0563515739049762,2.231128422077745,2.850156426662579,0.0064015836008669185,0.014280219263229001,0.015493947375539897,0.019792752962934576,782.1419739140279,25.30384292441341,0.0,781.6875,25.416666666666668,0,787.0,24.0,0.0,33,0.4607614290434867,0.7975280440878123,1.268818196374923,1.1360494478140026,0.004654155848924108,0.00805583882916982,0.012816345417928515,0.011475246947616188,780.7862348434063,25.244407835237897,0.0,780.6767676767677,25.383838383838384,789.0,24.0,0.0,33
1,34,0.808590839849785,2.2447547274641693,1.917372401803732,2.078156715258956,0.009860863900607133,0.027375057652002065,0.02338259026589917,0.02534337457632873,867.7375194023067,25.533699415630633,0.0,867.4024390243902,25.829268292682926,0,869.0,25.0,0.0,34,0.0,0.0,nan,0.0,34,1,nan,0.0,0,0.0,0.0,1.2538796209264547,3.1220416834112257,3.7716640224680305,2.6278782438021153,0.00513885090543629,0.01279525280086568,0.015457639436344386,0.010769992802467685,868.9348480442128,24.155140461588488,0.0,869.155737704918,23.897540983606557,0,869.0,25.0,0.0,34,0.7305714595131576,1.7305256889667362,2.589959586970508,1.3320210694801062,0.0036528572975657882,0.008652628444833681,0.01294979793485254,0.0066601053474005315,869.5629959941167,23.45802524934078,0.0,869.55,23.485,871.0,24.0,0.0,34
1,35,0.8017853142227978,1.097413601120934,3.1840543476864696,2.6011291733011603,0.00871505776329128,0.011928408707836237,0.034609286387896405,0.028273143188056092,81.44929001749105,26.85347467522071,0.0,82.06521739130434,27.195652173913043,0,81.0,27.0,0.0,35,0.0,0.0,nan,0.0,35,1,nan,0.0,0,0.0,0.0,1.1320515875704587,1.4214541921392083,4.4984512366354465,2.9864957749377936,0.00643211129301397,0.00807644427351823,0.025559382026337764,0.016968725993964737,81.55719355178691,26.595883399850216,0.0,83.14772727272727,27.352272727272727,0,81.0,27.0,0.0,35,0.6396124286111444,0.7211108638439327,2.6177309937775135,1.2338597818743438,0.005036318335520823,0.005678038297983723,0.02061205506911428,0.009715431353341289,81.2366673999872,26.411202374254785,0.0,83.48818897637796,27.448818897637796,79.0,26.0,0.0,35
1,36,3.7442435508128256,6.708262771368027,11.707240413874388,6.69230185309425,0.016422120836898358,0.029422205137579066,0.05134754567488767,0.0293522011100625,219.90682765085867,24.03182862142054,0.0,220.33333333333334,24.20614035087719,0,220.0,29.0,0.0,36,0.0,0.0,nan,0.0,36,1,nan,0.0,0,0.0,0.0,4.571236768038943,7.889433150179684,16.295140027999878,7.505439875647426,0.008790839938536429,0.015171986827268624,0.03133680774615361,0.014433538222398895,219.62676069940656,24.050675075738035,0.0,219.20576923076922,25.221153846153847,0,220.0,29.0,0.0,36,1.6908827482257038,2.780666827224195,7.573449321091175,2.196673545986414,0.004607309940669492,0.00757674884802233,0.020636101692346528,0.005985486501325379,219.23593767069903,23.71186884034302,0.0,218.7683923705722,25.572207084468666,221.0,17.0,0.0,36
1,37,1.3289997805841267,3.138536674901843,2.987411329522729,2.3260395284742117,0.012081816187128424,0.028532151590016756,0.02715828481384299,0.021145813895220106,237.83474307542204,28.742128907730017,0.0,237.93636363636364,28.818181818181817,0,237.0,27.0,0.0,37,0.0,0.0,nan,0.0,37,1,nan,0.0,0,0.0,0.0,1.7008011108264327,3.852185874246061,4.847119896672666,2.8139314986765385,0.007299575582946063,0.016532986584747042,0.02080308968529041,0.012076959221787718,238.1734077014743,29.02124624888633,0.0,238.68669527896995,29.030042918454935,0,237.0,27.0,0.0,37,0.868574052117765,1.941512175835669,3.083009102381766,1.4058899860829115,0.005049849140219564,0.01128786148741668,0.017924471525475383,0.008173778988854137,238.42933998173285,29.227399827726735,0.0,238.9825581395349,29.11627906976744,235.0,31.0,0.0,37
1,38,2.208194118924439,7.969649838283658,7.657984338700771,7.939284381456673,0.007410047378941071,0.026743791403636436,0.02569793402248581,0.026641893897505615,709.305276729368,29.67584773882477,0.0,711.4765100671141,30.72818791946309,0,701.0,28.0,0.0,38,0.0,0.0,nan,0.0,38,1,nan,0.0,0,0.0,0.0,3.0086061179172248,9.657785967225209,12.360021457541734,9.132051618071273,0.004767997017301465,0.015305524512242803,0.01958798963160338,0.014472348047656534,709.7036286050942,28.76890029861932,0.0,712.244057052298,29.711568938193345,0,701.0,28.0,0.0,38,1.389684913214296,3.742641372838989,6.89652863284573,3.1819638547021896,0.003194677961412175,0.008603773270894228,0.01585408881113961,0.0073148594360969875,710.2441743441756,28.004635339919204,0.0,712.7816091954023,29.30574712643678,698.0,27.0,0.0,38
1,39,1.9840390873141587,4.826352360658348,8.260975070297718,7.645929670892656,0.008406945285229487,0.020450645596009946,0.03500413165380389,0.03239800708005363,109.59756955392989,28.5006270880668,0.0,109.51694915254237,28.466101694915253,0,109.0,28.0,0.0,39,0.0,0.0,nan,0.0,39,1,nan,0.0,0,0.0,0.0,2.656672036042437,6.014465593965724,13.050797345582396,8.506599548039958,0.004541319719730662,0.010281137767462777,0.02230905529159384,0.014541195808615313,109.86304665403188,27.367548085432944,0.0,108.4888888888889,25.92820512820513,0,109.0,28.0,0.0,39,1.044953087111935,2.1350881413090974,6.55628295103088,2.1300068784039468,0.0025179592460528553,0.005144790701949632,0.01579827217115875,0.005132546694949269,110.22742547790615,26.216759061218067,0.0,108.06987951807228,24.872289156626508,115.0,32.0,0.0,39
1,40,1.2203402961604297,2.7765774177387357,5.298954781144857,4.570366997271776,0.007396001794911696,0.016827741925689307,0.03211487746148398,0.02769919392285925,127.06433090551185,25.7619151792416,0.0,127.13333333333334,25.75151515151515,0,126.0,26.0,0.0,40,0.0,0.0,nan,0.0,40,1,nan,0.0,0,0.0,0.0,1.5548180574551225,3.380987281212583,8.292332385666668,5.05712979962118,0.0041796184340191465,0.0090886754871306,0.022291216090501796,0.013594434945218226,126.55050806792663,27.693137027303454,0.0,127.3736559139785,29.489247311827956,0,126.0,26.0,0.0,40,0.6142214150168002,1.2493019124958664,4.42600139696151,1.5279316504020244,0.0023443565458656497,0.004768327910289566,0.016893135102906527,0.005831800192374139,126.07474368100742,29.367495467794082,0.0,127.5114503816794,31.068702290076335,123.0,29.0,0.0,40
1,41,0.847852302249521,3.0462958868592978,2.1533836936578155,2.319234008900821,0.009526430362354168,0.034228043672576376,0.024195322400649612,0.026058809088773272,438.40455067662856,28.4136917089219,0.0,438.4831460674157,28.528089887640448,0,436.0,28.0,0.0,41,0.0,0.0,nan,0.0,41,1,nan,0.0,0,0.0,0.0,1.4208285778295249,4.239948149072006,5.077302240766585,2.894041366642341,0.004345041522414449,0.012966202290740081,0.015526918167481911,0.008850279408692175,437.93117469633415,28.43454518532526,0.0,437.9204892966361,28.571865443425075,0,436.0,28.0,0.0,41,0.8695811482612044,2.3522545390296727,3.7636530427262187,1.4277409145142883,0.003127989741946778,0.008461347262696664,0.013538320297576326,0.005135758685303195,437.7424458066717,28.404498659609857,0.0,437.8129496402878,28.571942446043167,434.0,26.0,0.0,41
1,42,2.832043969305232,8.076478261034936,10.7383077936247,7.173311999998987,0.012102752005577914,0.03451486436339716,0.0458902042462594,0.030655179487175156,348.46842348661994,26.364155539186445,0.0,347.70940170940173,26.136752136752136,0,352.0,31.0,0.0,42,0.0,0.0,nan,0.0,42,1,nan,0.0,0,0.0,0.0,3.5230945609509945,9.460334234405309,15.047089384868741,7.853070913814008,0.00769234620294977,0.02065575160350504,0.03285390695386188,0.017146443043262027,349.42884523415495,25.83107783844959,0.0,349.49344978165936,26.224890829694324,0,352.0,31.0,0.0,42,1.2508888505399227,2.946044130716473,6.806042606011033,1.9721980774775147,0.004254723981428309,0.010020558267743104,0.02314980478235045,0.006708156726113996,350.74633997096623,24.968668313465653,0.0,350.5612244897959,26.29591836734694,356.0,30.0,0.0,42
1,43,1.016189836896956,2.6014343732967973,4.51729610748589,4.773067838512361,0.0066854594532694475,0.017114699824321036,0.02971905333872296,0.03140176209547606,173.87188935914895,31.355031909776205,0.0,173.6315789473684,31.54605263157895,0,172.0,31.0,0.0,43,0.0,0.0,nan,0.0,43,1,nan,0.0,0,0.0,0.0,1.4927443515043706,3.4814832124393433,8.36701001599431,5.365941882133484,0.0034795905629472507,0.008115345483541593,0.01950351985080259,0.012508023035276187,173.70545581627357,29.543508313780336,0.0,173.16083916083917,28.613053613053612,0,172.0,31.0,0.0,43,0.7225604688283056,1.4939040371682495,5.074143609032035,1.6636759117245674,0.0021962324280495613,0.004540741754310788,0.015422928902832932,0.005056765689132423,173.66322842262736,28.284933274481727,0.0,173.00911854103344,27.720364741641337,178.0,29.0,0.0,43
1,44,1.041794469114393,2.474128343164921,3.175463493913412,2.045563442632556,0.011448290869388934,0.027188223551262866,0.03489520322981771,0.022478719149808306,416.369435483079,33.123649731422724,0.0,416.5054945054945,32.989010989010985,0,415.0,36.0,0.0,44,0.0,0.0,nan,0.0,44,1,nan,0.0,0,0.0,0.0,1.828076614299789,3.8881666532251984,7.1598688047379255,2.8038300222251564,0.005624851120922428,0.011963589702231379,0.02203036555303977,0.008627169299154327,414.64307726342014,30.951099911074103,0.0,414.45846153846156,29.31692307692308,0,415.0,36.0,0.0,44,1.1704890599939972,2.3949645387474447,5.273441709578037,1.5439993983600289,0.004271857883189771,0.008740746491778995,0.019246137626197216,0.005635034300584047,413.999788769608,30.24331950164651,0.0,414.08029197080293,28.66058394160584,414.0,37.0,0.0,44
1,45,0.7153124373871833,2.538185702636838,2.2674296321347356,2.1402609450742602,0.007374355024610137,0.026166862913781834,0.023375563217883873,0.022064545825507837,147.07959837605637,34.02948935082021,0.0,146.89690721649484,34.03092783505155,0,147.0,34.0,0.0,45,0.0,0.0,nan,0.0,45,1,nan,0.0,0,0.0,0.0,1.0216983398422599,3.357763033825904,3.911512956954539,2.7503013871610165,0.004561153302867231,0.014990013543865643,0.01746211141497562,0.012278131192683108,146.82113668198713,34.594661018059554,0.0,145.60714285714286,34.888392857142854,0,147.0,34.0,0.0,45,0.5701381014660001,1.7846036520786583,2.539314887486398,1.40424201823771,0.0033735982335266275,0.010559784923542356,0.015025531878617741,0.008309124368270474,146.72742075982515,34.88912591558823,0.0,145.17751479289942,35.15384615384615,151.0,33.0,0.0,45
1,46,0.734355695778504,2.219211107119918,3.29967194609344,2.0054474817588925,0.008847658985283181,0.026737483218312263,0.03975508368787277,0.024162017852516777,190.78119161143545,32.50034220052107,0.0,190.63855421686748,32.57831325301205,0,190.0,31.0,0.0,46,0.0,0.0,nan,0.0,46,1,nan,0.0,0,0.0,0.0,1.1225452178623527,3.0119478185661137,5.478690793737769,2.523674389347434,0.005422923757789144,0.014550472553459487,0.026467105283757338,0.01219166371665427,190.20798727773385,32.42851891111216,0.0,189.9951690821256,33.067632850241544,0,190.0,31.0,0.0,46,0.6696574424859136,1.715205627027899,3.5551537442952394,1.3190508987754583,0.004133687916579714,0.010587689055727772,0.021945393483303946,0.00814228949861394,190.02402709471306,32.38212861634331,0.0,189.85802469135803,33.21604938271605,193.0,31.0,0.0,46
1,47,0.6667277133092284,2.173693466000259,3.698817439377308,2.5490196151658893,0.0068033440133594735,0.022180545571431214,0.037743035095686814,0.026010404236386626,831.0338445988157,33.49459574398407,0.0,830.6734693877551,33.42857142857143,0,831.0,33.0,0.0,47,0.0,0.0,nan,0.0,47,1,nan,0.0,0,0.0,0.0,0.9261921243742108,2.649683400755748,5.198504633735865,3.008545064833015,0.004725470022317402,0.013518792860998715,0.026522982825182985,0.015349719718535791,831.391113164438,33.36554694852997,0.0,830.8877551020408,32.89795918367347,0,831.0,33.0,0.0,47,0.4874189421534538,1.1902342399116606,2.7225604741834104,1.2330968300811946,0.0035320213199525638,0.008624885796461309,0.019728699088285583,0.008935484275950686,831.8251178211184,33.31796348005571,0.0,830.9565217391304,32.68115942028985,836.0,33.0,0.0,47
1,48,0.7415426925290376,2.1838559601455927,3.348577104508877,2.2859388077631593,0.009043203567427287,0.026632389757873083,0.040836306152547276,0.027877302533697065,280.80172158727663,34.013533897751344,0.0,280.9512195121951,34.30487804878049,0,281.0,34.0,0.0,48,0.0,0.0,nan,0.0,48,1,nan,0.0,0,0.0,0.0,1.0345311749260873,2.6827344275079668,5.385244536679238,2.6279392677824944,0.005715641850420372,0.014821737168552302,0.02975273224684662,0.014519001479461295,281.6456214092617,32.66226533092353,0.0,282.49171270718233,33.16022099447514,0,281.0,34.0,0.0,48,0.5468833495397121,1.22125582722947,3.3163958224467933,1.09434653702192,0.004021201099556706,0.00897982225904022,0.024385263400344068,0.008046665713396472,282.2272660343566,31.66953163136046,0.0,283.08088235294116,32.76470588235294,282.0,31.0,0.0,48
1,49,3.407766875810921,9.940352519974113,12.014831811189651,9.02655072696507,0.010992796373583616,0.032065653290239075,0.03875752197157952,0.029117905570855064,375.0121197523896,36.47795379748504,0.0,374.9612903225806,36.825806451612905,0,376.0,35.0,0.0,49,0.0,0.0,nan,0.0,49,1,nan,0.0,0,0.0,0.0,4.650598958833143,12.98078895965591,20.548760311678052,10.340505114523694,0.005110548306410047,0.014264603252369133,0.0225810552875583,0.01136319243354252,373.6455794701307,36.21502409659186,0.0,372.36373626373626,36.87802197802198,0,376.0,35.0,0.0,49,1.8946669904980808,5.106431717518717,11.081895245239139,2.909254614962265,0.002761905233962217,0.007443778013875681,0.016154366246704285,0.004240895940178228,372.48040486154764,36.00888121459694,0.0,371.5276967930029,36.90524781341108,376.0,25.0,0.0,49
1,50,1.158724355744198,2.391607554629445,2.9020065646618605,2.82034028461203,0.01158724355744198,0.02391607554629445,0.029020065646618604,0.028203402846120298,462.16937895824,35.688478987700684,0.0,462.02,35.4,0,463.0,36.0,0.0,50,0.0,0.0,nan,0.0,50,1,nan,0.0,0,0.0,0.0,1.4988784736488014,2.824460230767727,4.4755169111303985,3.183093015337363,0.00697152778441303,0.013137024329152218,0.0208163577261879,0.014805083792266804,462.2562776284841,36.182845039466386,0.0,461.9488372093023,35.688372093023254,0,463.0,36.0,0.0,50,0.7421683098655194,1.1994964573532343,2.661814311053604,1.249897005269304,0.004697267783958983,0.007591749730083762,0.016846926019326608,0.00791074053967914,462.3668898477711,36.733057402052694,0.0,461.94303797468353,35.84177215189873,461.0,39.0,0.0,50
1,51,4.754467117600143,10.431586222723126,18.82034028833732,15.010742367245257,0.012611318614323987,0.02766998998069795,0.049921327024767426,0.03981629275131368,537.5652595095374,30.63544974760418,0.0,537.0477453580902,30.374005305039788,0,542.0,34.0,0.0,51,0.0,0.0,nan,0.0,51,1,nan,0.0,0,0.0,0.0,5.545494819991291,11.792431590845808,24.55208671838045,15.77854583831504,0.008339089954874122,0.017732979835858358,0.03692043115545932,0.023727136598969984,538.4608777597413,30.404743007853195,0.0,537.8721804511279,30.842105263157894,0,542.0,34.0,0.0,51,1.46892501716502,2.701335193356499,9.147280115634203,2.447104620281607,0.003815389654974078,0.007016455047679219,0.02375916913151741,0.006356115896835343,540.1195211612875,29.459654983799986,0.0,538.5246753246753,31.093506493506492,545.0,30.0,0.0,51
1,52,0.9548027857672423,2.5476310551166534,2.461997407488525,2.358495458960533,0.010266696621153143,0.027393882313082294,0.026473090403102417,0.025360166225382078,766.4487966988909,35.46417968251261,0.0,766.4193548387096,35.39784946236559,0,768.0,35.0,0.0,52,0.0,0.0,nan,0.0,52,1,nan,0.0,0,0.0,0.0,1.4706035065464675,3.5170367253012955,4.590981939807534,3.0311436706688255,0.005196478821718966,0.0124276916088385,0.016222551024054892,0.010710755020031186,765.8949513009916,34.739392422159526,0.0,765.678445229682,34.293286219081274,0,768.0,35.0,0.0,52,0.84725719736889,1.930373101029545,2.991973778232932,1.4767376331146806,0.003699813088947118,0.008429576860391027,0.013065387677873066,0.006448635952465855,765.5961984569703,34.35751405787562,0.0,765.5065502183406,34.03056768558952,770.0,38.0,0.0,52
1,53,0.8106965844053775,1.5324025433510542,1.5423056511208415,1.801403846591711,0.009318351544889397,0.01761382233736844,0.01772765116230852,0.02070579134013461,908.6209646478281,34.08565915932502,0.0,908.6321839080459,34.13793103448276,0,907.0,36.0,0.0,53,0.0,0.0,nan,0.0,53,1,nan,0.0,0,0.0,0.0,1.3256733156740665,2.2966811831574887,3.531029253732413,2.643060986418277,0.00478582424431071,0.00829126780923281,0.01274739802791485,0.009541736413062371,909.6421009107362,34.376282381046984,0.0,910.2346570397112,34.67870036101083,0,907.0,36.0,0.0,53,0.8167696688324213,1.3703669977840036,2.5980621282942593,1.571938677225262,0.0035823231089141287,0.006010381569228086,0.011395009334623944,0.006894467882566938,910.0054210076579,34.45468801738523,0.0,910.5701754385965,34.78508771929825,911.0,31.0,0.0,53
