Image,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm
ImageNumber,ObjectNumber,Intensity_IntegratedIntensity_A568,Intensity_IntegratedIntensity_A647,Intensity_IntegratedIntensity_CellMask_Green,Intensity_IntegratedIntensity_Hoechst,Intensity_MeanIntensity_A568,Intensity_MeanIntensity_A647,Intensity_MeanIntensity_CellMask_Green,Intensity_MeanIntensity_Hoechst,Location_CenterMassIntensity_X_CellMask_Green,Location_CenterMassIntensity_Y_CellMask_Green,Location_CenterMassIntensity_Z_CellMask_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_CellMask_Green,Location_MaxIntensity_Y_CellMask_Green,Location_MaxIntensity_Z_CellMask_Green,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50,Intensity_IntegratedIntensity_A568,Intensity_IntegratedIntensity_A647,Intensity_IntegratedIntensity_CellMask_Green,Intensity_IntegratedIntensity_Hoechst,Intensity_MeanIntensity_A568,Intensity_MeanIntensity_A647,Intensity_MeanIntensity_CellMask_Green,Intensity_MeanIntensity_Hoechst,Location_CenterMassIntensity_X_CellMask_Green,Location_CenterMassIntensity_Y_CellMask_Green,Location_CenterMassIntensity_Z_CellMask_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_CellMask_Green,Location_MaxIntensity_Y_CellMask_Green,Location_MaxIntensity_Z_CellMask_Green,Number_Object_Number,Intensity_IntegratedIntensity_A568,Intensity_IntegratedIntensity_A647,Intensity_IntegratedIntensity_CellMask_Green,Intensity_IntegratedIntensity_Hoechst,Intensity_MeanIntensity_A568,Intensity_MeanIntensity_A647,Intensity_MeanIntensity_CellMask_Green,Intensity_MeanIntensity_Hoechst,Location_CenterMassIntensity_X_CellMask_Green,Location_CenterMassIntensity_Y_CellMask_Green,Location_CenterMassIntensity_Z_CellMask_Green,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_CellMask_Green,Location_MaxIntensity_Y_CellMask_Green,Location_MaxIntensity_Z_CellMask_Green,Number_Object_Number
4,1127,2.425940357381478,5.338857130846009,6.383093026466668,6.636636930517852,0.012635106028028531,0.02780654755648963,0.033245276179513894,0.03456581734644715,953.8898894602587,573.8242333509785,0.0,953.8385416666666,574.171875,0,955.0,571.0,0.0,1127,0.0,0.0,nan,0.0,1127,1,nan,0.0,0,0.0,0.0,3.2613870725035667,6.910185449989513,11.615472710225731,7.397787468740717,0.006165192953692943,0.01306273241963991,0.021957415331239568,0.01398447536623954,954.1849268280787,571.362096359674,0.0,954.9603024574669,570.0396975425331,0,955.0,571.0,0.0,1127,1.3611047638114542,2.6906386197078973,6.833081601653248,2.049546061316505,0.0034284754755956027,0.006777427253672285,0.01721179244748929,0.0051625845373211715,954.3614198981304,569.6882667653649,0.0,955.2997481108313,568.7027707808564,953.0,582.0,0.0,1127
4,1128,1.0800183187238872,2.720668353140354,3.7634088657796383,2.440329611301422,0.012414003663492957,0.031272050036096025,0.0432575731698809,0.028049765647142785,440.7539359728993,576.226768308133,0.0,440.7011494252874,576.3678160919541,0,441.0,576.0,0.0,1128,0.0,0.0,nan,0.0,1128,1,nan,0.0,0,0.0,0.0,1.7613031335640699,4.372518529416993,8.749858885537833,3.1669642373453826,0.004539441065886778,0.01126937765313658,0.022551182694685135,0.008162278962230367,439.11076484042025,576.5012102807348,0.0,438.9020618556701,577.4407216494845,0,441.0,576.0,0.0,1128,1.072465104283765,2.708339075790718,6.410376172047108,1.6328679423313588,0.0031636138769432593,0.007989200813541942,0.018909664224327754,0.004816719593897813,438.5285976793486,576.5870760586482,0.0,438.64896755162243,577.6017699115044,444.0,574.0,0.0,1128
4,1129,1.209277498535812,2.9107804968953133,4.132372023537755,3.2139315055683255,0.01343641665039791,0.032342005521059036,0.04591524470597506,0.03571035006187028,754.0269925928662,576.5211269682361,0.0,754.1444444444444,576.8555555555556,0,753.0,577.0,0.0,1129,0.0,0.0,1.0,0.0,1129,1,nan,0.0,0,0.0,0.0,1.5451896109152585,3.465262841200456,6.25377282500267,3.6006256425753236,0.00712068945122239,0.01596895318525556,0.028819229608307236,0.016592744896660478,753.4041347670396,575.878094181768,0.0,753.2442396313364,576.3410138248848,0,753.0,577.0,0.0,1129,0.6612802392337471,1.2671854828950018,3.4537575617432594,1.168337537907064,0.0040077590256590735,0.007679912017545466,0.02093186401056521,0.007080833563073115,752.931665351337,575.2436754948021,0.0,752.9939393939394,576.1878787878788,752.0,573.0,0.0,1129
4,1130,1.4389257761649787,3.4638437554240227,5.099885554984212,2.914793631993234,0.011891948563346931,0.0286268078960663,0.04214781450400175,0.02408920357019202,765.8523581764136,575.0405360486665,0.0,765.297520661157,574.6611570247934,0,770.0,579.0,0.0,1130,0.0,0.0,nan,0.0,1130,1,nan,0.0,0,0.0,0.0,2.249240881530568,4.910688970470801,10.460929295513779,3.7907988256774843,0.006389888867984569,0.013950820938837503,0.029718549134982328,0.010769314845674671,767.2928013322986,575.2957128223669,0.0,765.9375,573.7130681818181,0,770.0,579.0,0.0,1130,1.3037766206543893,2.6936141217593104,7.3174182013608515,1.938246741425246,0.004656345073765676,0.00962005043485468,0.026133636433431612,0.00692230979080445,768.0327913640517,575.48040337054,0.0,766.125,573.4857142857143,770.0,579.0,0.0,1130
4,1131,2.077973618870601,3.10060275439173,5.762203408405185,5.533257065806538,0.012223374228650594,0.01823883973171606,0.033895314167089324,0.03254857097533258,192.68057548973542,579.9692076282645,0.0,192.8294117647059,579.7058823529412,0,193.0,582.0,0.0,1131,0.0,0.0,nan,0.0,1131,1,nan,0.0,0,0.0,0.0,2.5999542439822108,3.753048019949347,9.155993014574051,6.01260398584418,0.006735632756430598,0.009722922331474992,0.02372018915692759,0.015576694263845026,192.1295034678081,582.5354544292694,0.0,192.6761658031088,583.8290155440415,0,193.0,582.0,0.0,1131,0.9759517919737846,1.3036240306682885,4.921477099880576,1.5580834734719247,0.0035880580587271493,0.004792735406868707,0.018093665808384472,0.0057282480642350175,191.5809617233179,584.881796685775,0.0,192.62132352941177,585.5845588235294,189.0,583.0,0.0,1131
4,1132,1.348867035470903,2.9447471033781767,2.6385900750756264,2.3983367793262005,0.013355119163078247,0.029155911914635412,0.02612465420866957,0.023745908706200004,220.50522783336282,577.6813555444355,0.0,220.63366336633663,577.5742574257425,0,220.0,578.0,0.0,1132,0.0,0.0,nan,0.0,1132,1,nan,0.0,0,0.0,0.0,2.0658274439629167,4.334630385041237,5.565743522718549,3.260532559361309,0.006685525708617853,0.014027930048677141,0.018012114960254202,0.010551885305376403,219.18117288761215,576.6325740050261,0.0,218.41423948220066,576.8058252427185,0,220.0,578.0,0.0,1132,1.2586099149193615,2.633478321135044,4.01464868709445,1.8744793008081615,0.0049551571453518165,0.010368024886358441,0.015805703492497835,0.007379839766961265,218.682546536513,576.1626339876026,0.0,217.95275590551182,576.6023622047244,219.0,576.0,0.0,1132
4,1133,1.1533684392925352,2.438895265571773,3.373495100066066,3.1558251520618796,0.011890396281366343,0.02514325016053374,0.03477830000068109,0.03253427991816371,786.9583141149366,581.5324630679984,0.0,786.9896907216495,581.340206185567,0,787.0,583.0,0.0,1133,0.0,0.0,nan,0.0,1133,1,nan,0.0,0,0.0,0.0,1.4769512610509992,3.0146944641601294,5.29021137021482,3.6494545156601816,0.006713414822959087,0.013703156655273316,0.02404641531915827,0.01658842961663719,785.7982197573107,581.2373216752384,0.0,785.7545454545455,581.3590909090909,0,787.0,583.0,0.0,1133,0.695170528255403,1.3584344394039363,3.0915694069117308,1.4910505956504494,0.004264849866597565,0.00833395361597507,0.01896668347798608,0.009147549666567174,784.892426680126,581.0242194285672,0.0,785.3128834355829,581.3312883435583,789.0,586.0,0.0,1133
4,1134,1.6840924881398678,3.4335240866057575,5.834088664501905,4.8560464032925665,0.011776870546432642,0.02401065794829201,0.04079782282868465,0.03395836645659137,102.06940213123761,581.8460598908604,0.0,102.24475524475524,581.6923076923077,0,104.0,582.0,0.0,1134,0.0,0.0,nan,0.0,1134,1,nan,0.0,0,0.0,0.0,2.0547799109481275,4.037109966855496,8.42265967046842,5.282963324105367,0.007235140531507491,0.014215175939632028,0.029657252360804295,0.01860198353558228,100.99284574159469,580.7714260886438,0.0,100.24295774647888,579.8661971830986,0,104.0,582.0,0.0,1134,0.796231031883508,1.4214542037807405,4.253299777861685,1.5146868226584047,0.00414703662439327,0.0074034073113580234,0.022152603009696275,0.007888993868012525,99.82304656087284,579.6931907867986,0.0,99.28645833333333,578.9583333333334,97.0,583.0,0.0,1134
4,1135,1.3526665256358683,1.9842221913859248,3.1970092337578535,2.5020218268036842,0.013526665256358683,0.01984222191385925,0.03197009233757853,0.025020218268036843,237.7583716718772,583.883312005137,0.0,237.62,583.72,0,239.0,586.0,0.0,1135,0.0,0.0,nan,0.0,1135,1,nan,0.0,0,0.0,0.0,2.0500343500170857,2.936614054720849,6.296543856384233,3.2618906032294035,0.006699458660186555,0.009596777956604081,0.020576940707138017,0.010659773213167986,238.1730668562706,584.0452908407644,0.0,238.26143790849673,583.2418300653595,0,239.0,586.0,0.0,1135,1.2191043060738593,1.7026779777370393,4.309071502881125,1.7434500716626644,0.0049157431696526584,0.006865637007004191,0.01737528831806905,0.0070300406115430016,238.39502115992374,584.138083160929,0.0,238.41935483870967,583.116935483871,238.0,587.0,0.0,1135
4,1136,1.8962234035134315,3.475196468643844,6.262333113700151,6.834439635742456,0.011705082737737231,0.021451830053357063,0.03865637724506266,0.042187898986064544,861.6043489133071,583.0837398563702,0.0,861.1111111111111,583.5432098765432,0,861.0,585.0,0.0,1136,0.0,0.0,nan,0.0,1136,1,nan,0.0,0,0.0,0.0,2.554757015313953,4.379751295084134,10.244068085681647,7.28200200968422,0.005846125893166941,0.010022314176393899,0.02344180339972917,0.01666362015946046,861.6342595835002,580.9911222958841,0.0,861.0297482837528,579.512585812357,0,861.0,585.0,0.0,1136,1.027878241147846,1.5421530588064343,5.523994836490601,1.54482338600792,0.0031147825489328666,0.004673191087292225,0.016739378292395763,0.0046812829879027875,861.9072358829703,578.9395245989996,0.0,861.0090909090909,578.2,865.0,579.0,0.0,1136
4,1137,1.1314259697683156,3.1044022403657436,2.536491960287094,2.896055556833744,0.010984718153090442,0.03013982757636644,0.024626135536767905,0.02811704424110431,983.2671314817334,582.4103435680098,0.0,982.8155339805825,582.6699029126214,0,984.0,581.0,0.0,1137,0.0,0.0,nan,0.0,1137,1,nan,0.0,0,0.0,0.0,1.7108720703981817,4.412146203685552,6.207797406241298,3.6264744219370186,0.004420858063044397,0.011400894583166801,0.016040820171166145,0.009370734940405733,984.9394437016716,580.7786484651742,0.0,985.1369509043927,580.0361757105943,0,984.0,581.0,0.0,1137,0.9801480211317539,2.3826505062170327,4.586862018331885,1.7286945977248251,0.0030065890218765458,0.007308743884101327,0.014070128890588606,0.005302744164800077,985.6127544995436,580.16092148666,0.0,985.579754601227,579.536809815951,986.0,579.0,0.0,1137
4,1138,1.52198063605465,3.7295185863040388,5.793835394084454,5.259205020964146,0.010214635141306376,0.02503032608257744,0.03888480130258023,0.035296677993047955,71.45614551949237,586.5786293836309,0.0,71.57718120805369,586.7248322147651,0,70.0,583.0,0.0,1138,0.0,0.0,nan,0.0,1138,1,nan,0.0,0,0.0,0.0,2.1926909459289163,5.178454284789041,11.426215074490756,5.957869861274958,0.004106162820091604,0.009697479934061873,0.021397406506536997,0.011157059665308909,71.20449321607364,588.7596822729047,0.0,71.75093632958801,590.8389513108614,0,70.0,583.0,0.0,1138,1.0262607836630195,2.2903792031574994,7.309864999260753,1.8574654906988144,0.0023484228459108,0.005241142341321509,0.016727379861008588,0.004250493113727264,71.05089634511252,589.9300744018711,0.0,71.79176201372998,591.7368421052631,71.0,577.0,0.0,1138
4,1139,1.0550240399315953,3.0508125573396683,2.667139707133174,2.293324187397957,0.011105516209806267,0.03211381639304914,0.028075154811928148,0.024140254604189018,261.94027723788207,583.8447631831751,0.0,261.94736842105266,583.7157894736843,0,263.0,583.0,0.0,1139,0.0,0.0,nan,0.0,1139,1,nan,0.0,0,0.0,0.0,1.6760509766172618,4.743221207289025,5.601892147678882,3.1898985418956727,0.0054772907732590255,0.015500722899637337,0.018306837083917914,0.010424505038874748,262.01136139539165,583.7337573566055,0.0,261.4967320261438,583.6830065359477,0,263.0,583.0,0.0,1139,1.0385137784760445,2.940535607514903,3.963408884126693,1.7875639039557427,0.0041375050935300575,0.011715281304840251,0.015790473641939015,0.007121768541656345,261.98895825993526,583.7050611751957,0.0,261.37051792828686,583.6693227091633,259.0,587.0,0.0,1139
4,1140,3.864209993276745,6.773601898923516,9.216342441737652,9.045670295134187,0.014748893104109715,0.025853442362303497,0.03517687954861699,0.034525459141733536,679.6525820761732,584.3914747374318,0.0,679.3931297709923,584.4236641221374,0,685.0,586.0,0.0,1140,0.0,0.0,nan,0.0,1140,1,nan,0.0,0,0.0,0.0,4.657114555127919,7.9678340051323175,13.115419312380254,9.896742248907685,0.008737550760089904,0.014949031904563448,0.024606790454747195,0.018567996714648566,678.0348194721093,584.1398258763877,0.0,676.9212007504691,584.0487804878048,0,685.0,586.0,0.0,1140,1.596170005388558,2.5192950554192066,5.93331812042743,2.4446021365001798,0.004547492892844895,0.00717747879036811,0.016904040229137975,0.006964678451567463,675.8307247180126,583.9557092874034,0.0,675.6125356125356,583.911680911681,681.0,589.0,0.0,1140
4,1141,1.2813305985182524,2.877698947209865,2.9991760347038507,3.4073853716254234,0.010767484021161785,0.024182344094200545,0.025203159955494544,0.0286334905178607,929.9352534469344,585.9828339729053,0.0,929.4453781512605,586.0504201680673,0,930.0,582.0,0.0,1141,0.0,0.0,nan,0.0,1141,1,nan,0.0,0,0.0,0.0,1.5608453662134707,3.271107053849846,4.316945168189704,3.719356077723205,0.007688893429623009,0.016113827851477074,0.021265739744776867,0.01832195112178919,930.4058449449949,585.297849861852,0.0,929.5911330049261,585.5960591133005,0,930.0,582.0,0.0,1141,0.6753490590490401,1.287525758612901,2.368596942164004,1.3103685127571225,0.005155336328618626,0.009828440905441993,0.018080892688274838,0.01000281307448185,931.0367270861807,584.6250885806929,0.0,929.6870229007634,585.2977099236641,934.0,591.0,0.0,1141
4,1142,1.5782559111248702,3.780392177402973,5.794949298724532,3.098634327761829,0.01111447824735824,0.02662248012255615,0.04080950210369389,0.021821368505364994,128.37015368112455,582.9876189019046,0.0,129.0211267605634,583.056338028169,0,127.0,583.0,0.0,1142,0.0,0.0,nan,0.0,1142,1,nan,0.0,0,0.0,0.0,1.6708781742490828,4.273121259873733,6.509590330533683,3.43364615784958,0.008524888644127973,0.021801639080988432,0.03321219556394736,0.017518602846171325,128.92486745088357,583.4784953900197,0.0,130.2295918367347,584.3775510204082,0,127.0,583.0,0.0,1142,0.5499656735919416,1.6861677167471498,2.7987029990181327,1.2878309446386993,0.00491040779992805,0.015055068899528123,0.02498841963409047,0.011498490577131244,129.8823202316427,583.9905241330649,0.0,131.4375,585.3571428571429,124.0,579.0,0.0,1142
4,1143,0.6391241452656686,2.1565423123538494,4.487647837027907,6.897505147848278,0.004665139746464734,0.01574118476170693,0.03275655355494823,0.050346752904002035,968.481315753776,586.6461519601894,0.0,968.5182481751825,586.6496350364963,0,973.0,589.0,0.0,1143,0.0,0.0,nan,0.0,1143,1,nan,0.0,0,0.0,0.0,1.0380102407652885,3.5277943313121796,7.454520518891513,7.350057223113254,0.0035426970674583224,0.012040253690485255,0.025442049552530762,0.02508551953280974,968.2502231154211,587.4465255099547,0.0,967.8566552901024,587.8873720136519,0,973.0,589.0,0.0,1143,0.6225223250221461,2.126405755057931,4.48101016972214,1.2060731009114534,0.0030515800246183633,0.010423557622832995,0.02196573612608892,0.005912123043683595,968.1082533284009,588.0060647772355,0.0,967.5686274509804,588.406862745098,973.0,589.0,0.0,1143
4,1144,0.9761806831229478,2.516685744281858,3.5238117137923837,4.234119191765785,0.0069727191651639125,0.017976326744870416,0.0251700836699456,0.030243708512612752,1024.837039306548,584.5883437929473,0.0,1024.7785714285715,584.7642857142857,0,1023.0,585.0,0.0,1144,0.0,0.0,nan,0.0,1144,1,nan,0.0,0,0.0,0.0,1.349233252229169,3.2424353470560163,6.237293086946011,4.837918693898246,0.0035412946252734094,0.008510328994897681,0.016370847997233623,0.012697949327816918,1025.7776793803148,581.9344996004129,0.0,1026.4330708661416,580.3963254593176,0,1023.0,585.0,0.0,1144,0.6250553196296096,1.3628442862536758,3.7257496379315853,1.6942397325765342,0.0021479564248440192,0.00468331369846624,0.01280326336058964,0.005822129665211458,1026.4262369589542,580.1124517136163,0.0,1026.9175257731958,579.0652920962199,1019.0,585.0,0.0,1144
4,1145,1.1969939817208797,3.278721308335662,4.422491818666458,2.7252918425947428,0.012340144141452368,0.033801250601398575,0.045592699161509875,0.02809579219169838,630.6107760534221,584.5940178269668,0.0,630.5463917525773,584.8762886597938,0,632.0,582.0,0.0,1145,0.0,0.0,nan,0.0,1145,1,nan,0.0,0,0.0,0.0,1.5275501790456474,3.819836752023548,6.188647311646491,3.068574062548578,0.009314330360034435,0.023291687512338708,0.037735654339307874,0.0187108174545645,630.2397151770643,583.5660115412003,0.0,630.5426829268292,583.109756097561,0,632.0,582.0,0.0,1145,0.7749294373206794,1.8193789734505117,3.5291371163912117,1.3260700488463044,0.007044813066551631,0.016539808849550107,0.03208306469446556,0.01205518226223913,629.9437180670903,582.7831132634562,0.0,630.5363636363636,582.3090909090909,630.0,581.0,0.0,1145
4,1146,1.7164110955782235,2.9148546676151454,4.586633130908012,5.759945075958967,0.01252854814290674,0.02127631144244632,0.03347907394823367,0.04204339471502896,904.7806078153261,586.2795748283617,0.0,904.3357664233577,586.2116788321168,0,904.0,587.0,0.0,1146,0.0,0.0,nan,0.0,1146,1,nan,0.0,0,0.0,0.0,2.1239643150474876,3.3989471427630633,7.028061387594789,6.0920119122602046,0.007400572526297867,0.011843021403355622,0.02448801877210728,0.02122652234237005,906.7755979375341,585.4307183908202,0.0,907.2857142857143,584.5435540069686,0,904.0,587.0,0.0,1146,0.7695430002640933,1.0644083411898464,3.7429923093877733,1.2853894927538931,0.0038670502525833834,0.005348785634119831,0.018809006579838056,0.006459243682180368,908.6876765842035,584.684178761946,0.0,908.608040201005,583.8040201005025,911.0,586.0,0.0,1146
4,1147,1.6605783274862915,2.8215152323246,3.3703059488907456,3.609689495526254,0.0153757252545027,0.026125141040042595,0.031206536563803202,0.033423050884502356,554.9173552095365,586.5630973361241,0.0,554.3796296296297,586.3055555555555,0,559.0,591.0,0.0,1147,0.0,0.0,nan,0.0,1147,1,nan,0.0,0,0.0,0.0,2.1782253917772323,3.4664225433953106,5.596932960208505,4.145403239876032,0.008508692936629814,0.013540713060137932,0.021863019375814474,0.01619298140576575,555.1934786312299,586.6727599771933,0.0,554.125,585.734375,0,560.0,592.0,0.0,1147,1.0236972684506327,1.4776073996908963,3.317937001120299,1.5902342330664396,0.005331756606513712,0.007695871873390085,0.017280921880834892,0.008282469963887706,555.5343932223591,586.8186220561101,0.0,554.0572916666666,585.5677083333334,560.0,592.0,0.0,1147
4,1148,1.1148546654731035,2.0174563340842724,2.890302895568311,2.3158159889280796,0.01252645691542813,0.022668048697576094,0.03247531343335181,0.026020404369978423,290.33512478785053,588.7616357797114,0.0,290.0674157303371,588.943820224719,0,294.0,587.0,0.0,1148,0.0,0.0,nan,0.0,1148,1,nan,0.0,0,0.0,0.0,1.7835965619888157,3.060135830193758,6.324986666673794,3.0376135061960667,0.006369987721388627,0.010929056536406278,0.02258923809526355,0.010848619664985952,293.07536161940067,585.6579438768852,0.0,292.59285714285716,585.6892857142857,0,294.0,587.0,0.0,1148,1.0946974966209382,1.8521248325705528,4.597146576503292,1.647028314648196,0.004738950201822243,0.008017856418054341,0.01990106743075018,0.007129992704104745,294.15798905539634,584.4401972929663,0.0,293.13419913419915,584.991341991342,295.0,586.0,0.0,1148
4,1149,1.1562676522880793,2.5461661675944924,5.176180697977543,2.9498588568530977,0.01427490928750715,0.031434150217215955,0.06390346540713016,0.0364180105784333,615.8819059010328,589.8306826492326,0.0,615.7777777777778,589.4938271604939,0,615.0,590.0,0.0,1149,0.0,0.0,nan,0.0,1149,1,nan,0.0,0,0.0,0.0,1.7039597309194505,3.438300146255642,9.46964222425595,3.342900746501982,0.00796242864915631,0.016066823113344123,0.04425066459932687,0.015621031525710198,615.2274469703332,590.0536889751032,0.0,614.196261682243,588.8644859813085,0,615.0,590.0,0.0,1149,0.9414969203062356,1.6316167009063065,6.248554232064635,1.1451438246294856,0.005505829943311319,0.009541618133955009,0.03654125281909143,0.006696747512453132,614.9663540039328,590.296288885606,0.0,613.8187134502924,588.7134502923976,614.0,593.0,0.0,1149
4,1150,1.9429312807042152,3.558281839825213,6.703196791931987,6.218585510738194,0.013492578338223716,0.024710290554341756,0.04654997772174991,0.043184621602348566,648.8162711051413,588.818918540045,0.0,648.6527777777778,588.7152777777778,0,648.0,592.0,0.0,1150,0.0,0.0,nan,0.0,1150,1,nan,0.0,0,0.0,0.0,2.357503649313003,4.272373557556421,9.717143557034433,6.612069911789149,0.007460454586433554,0.01352016948593804,0.03075045429441276,0.02092427187275047,649.588343832579,588.7678894742598,0.0,650.4715189873418,588.0601265822785,0,648.0,592.0,0.0,1150,0.8353551654145122,1.4612802495248616,5.0824445290490985,1.2563668335787952,0.0037292641313147862,0.006523572542521704,0.022689484504683475,0.005608780507048193,650.3078798422679,588.7557178721834,0.0,651.2098214285714,587.7767857142857,650.0,593.0,0.0,1150
4,1151,1.0374456476420164,2.4925459679216146,2.857755418866873,2.51425957493484,0.011924662616574901,0.02864995365427143,0.03284776343525141,0.028899535344078624,1057.541447966643,589.1497893481547,0.0,1057.4942528735633,589.2298850574713,0,1059.0,587.0,0.0,1151,0.0,0.0,nan,0.0,1151,1,nan,0.0,0,0.0,0.0,1.6101014849264175,3.410543993115425,6.358587056864053,3.125505479751155,0.005669371425797245,0.012008957722237413,0.022389391045295963,0.011005300985039277,1059.1776487145216,588.1027741163141,0.0,1059.0352112676057,588.0140845070423,0,1059.0,587.0,0.0,1151,0.9640802706126124,1.7990844678133726,4.722209530416876,1.4818341459613293,0.004067849243091191,0.007591073703853893,0.019924934727497366,0.006252464750891685,1059.7183345605426,587.7551976015815,0.0,1059.3206751054852,587.7805907172996,1051.0,591.0,0.0,1151
4,1152,1.108278029365465,3.123918529599905,3.7281605284661055,2.6708781705237925,0.011194727569348131,0.03155473262222126,0.03765818715622329,0.026978567379028207,637.6742453696587,589.3289061666724,0.0,637.2222222222222,589.7373737373738,0,638.0,589.0,0.0,1152,0.0,0.0,1.0,0.0,1152,1,nan,0.0,0,0.0,0.0,1.244693685323,3.362691706046462,4.472602436318994,2.7973144266288728,0.009358599137766916,0.025283396286063624,0.03362858974675935,0.02103243929796145,638.1604506147288,588.2885995685504,0.0,638.0977443609023,587.8796992481203,0,638.0,589.0,0.0,1152,0.5584649480879307,1.3989776484668255,2.305012594908476,1.0791485502850264,0.006980811851099134,0.017487220605835317,0.02881265743635595,0.013489356878562831,638.7024010574485,587.1210321642765,0.0,638.6625,586.6,641.0,589.0,0.0,1152
